session_id,target
1203,5.649208870430371e-05
1204,0.005555786755534775
1205,0.0004334702097979541
1206,0.0015377751233661917
1207,0.0002554855248261108
1208,0.0036367564720993133
1209,0.007256086368354372
1210,0.004174932171353934
1211,0.00040655897071858354
1212,0.00018013907205845518
1213,0.003305108890619057
1214,0.013122338489071765
1215,0.0005389195778239034
1216,0.0022280798230166097
1217,0.00041393036177141314
1218,0.00010279723077535325
1219,0.008225800614909858
1220,0.0004873519569087542
1221,6.707975881467818e-06
1222,0.0002955590348099877
1223,5.649208870430371e-05
1224,0.0061642718311731605
1225,0.006205991101870299
1226,0.004218163873865525
1227,0.0003403345351924753
1228,0.00579344643332685
1229,0.0014963856838459788
1230,0.021356544620211006
1231,0.01019481176247767
1232,0.015469437086572748
1233,0.00727568702599064
1234,0.03144594817271079
1235,0.0024027787894734536
1236,0.015859671664612645
1237,0.00035005908917280185
1238,0.014309702447809448
1239,0.0014375945067598758
1240,7.879244273263313e-05
1241,0.012698660206350841
1242,0.010942279046490264
1243,0.001704016823822188
1244,4.987686636101826e-06
1245,6.892907290223911e-05
1246,0.008547135757806608
1247,0.005509791612087905
1248,0.0022040556114788067
1249,5.649208870430371e-05
1250,0.0019065239508419744
1251,0.0019305080384822934
1252,0.008603662621208012
1253,0.10899246101126189
1254,0.0014572925168536575
1255,0.0005541141407606862
1256,0.0004282070006607286
1257,0.013154197522969917
1258,0.004768812857951007
1259,0.008122088241169903
1260,0.026095409417563473
1261,0.0008670355444559389
1262,0.005542122027613035
1263,0.0062321961975811075
1264,0.003143314878108126
1265,0.002686208538275892
1266,0.00534359459011691
1267,0.00017622576725418704
1268,3.8185929552310085e-05
1269,0.0017811688087202378
1270,0.044748852841267416
1271,0.0024027787894734536
1272,0.0019507025350539752
1273,0.008267854477744464
1274,0.00023482248347428736
1275,0.010827654170241115
1276,0.008851181665611977
1277,0.005102301385832774
1278,0.00409266683099302
1279,0.006308594513002048
1280,0.00014311296442374877
1281,0.0008180108436693299
1282,0.0013381540161114406
1283,0.00043208101862004297
1284,0.0009574199083308645
1285,0.0004153624749288254
1286,0.012215941787766188
1287,0.0014748364609626136
1288,0.0010955882067813715
1289,0.014001207056081858
1290,0.0002446138705794492
1291,0.007173412438355142
1292,0.004771172050658685
1293,0.013154197522969917
1294,0.0007714849053095116
1295,0.007339380844676346
1296,0.0006626002920638353
1297,0.668905553167031
1298,0.007158986541828029
1299,0.0040644884758011006
1300,0.005804720913140274
1301,0.0024027787894734536
1302,0.0015775079893190094
1303,0.0046296110977253535
1304,0.00022420037983493336
1305,0.0023712782400351646
1306,0.021271332991129738
1307,0.008385284044599258
1308,0.011367611372372056
1309,0.001117595506526586
1310,0.0032920417650830758
1311,0.015940440719397073
1312,0.011768105387909436
1313,0.0063078351964466544
1314,0.0009573333180689718
1315,0.0009151143726482722
1316,0.031389718033557334
1317,0.01302627482840255
1318,0.03525208242947995
1319,0.011663599778057462
1320,0.0011086339114748198
1321,0.010157887717946339
1322,0.004917674014796133
1323,0.00012367487267863264
1324,0.005431525721456025
1325,0.0030571641824975915
1326,0.008593279700152598
1327,0.001168991168766735
1328,0.14688910194612487
1329,0.0021358111936045083
1330,0.002466767450762765
1331,0.00035034820870811286
1332,0.0052185243859202085
1333,0.0121643169391243
1334,0.035989065593328436
1335,0.026374697065402013
1336,0.007967270631875767
1337,0.009374707406692284
1338,0.00107266936439441
1339,7.09264331386891e-05
1340,0.01777275842174109
1341,0.0009919779404161738
1342,0.007211716522582662
1343,0.00022835581229459947
1344,0.00015168445609995643
1345,0.009946150887490759
1346,0.00015321529189715044
1347,0.008338884069791674
1348,0.0010112430665117165
1349,0.0036040343334005445
1350,0.005187143169815214
1351,0.000641023542732944
1352,0.012220166500893621
1353,0.0003403345351924753
1354,0.014017244865455518
1355,0.009405453978857585
1356,0.0020075840587546728
1357,0.0004688156449316342
1358,0.013496495311132362
1359,0.005821900854729629
1360,0.001488411680610433
1361,0.0461116149569607
1362,0.015196538776441445
1363,0.0006641965531409746
1364,0.008417206311098251
1365,0.002686208538275892
1366,0.005590285976125829
1367,0.01070779713009899
1368,0.014035859396066669
1369,0.006431968520911271
1370,0.013948116686287334
1371,0.0195468375766675
1372,0.00017622576725418704
1373,0.001645773237945077
1374,0.008753407524619857
1375,0.003998545119806575
1376,0.004388086685828252
1377,0.0040230933350358005
1378,0.018655235215815386
1379,0.008425486664204361
1380,0.006600649245777929
1381,0.002686208538275892
1382,0.005278321198714135
1383,0.0011866956893774676
1384,0.008882595589606409
1385,0.006422040753763491
1386,0.009367135150344565
1387,0.007814700928898891
1388,0.0022247003271518434
1389,0.005403413019882673
1390,0.0008374954744510056
1391,0.008081347657009819
1392,0.009963901081137521
1393,0.05200232105736024
1394,0.0011421360841788763
1395,0.0015276676628521652
1396,0.6156308117610729
1397,0.007703535337200812
1398,0.0314016852211702
1399,0.0014167439560743842
1400,0.002581378359176922
1401,0.0044472691792581415
1402,0.0005725137331044321
1403,0.02991493768202785
1404,0.0007742957814278606
1405,0.0008780607201147387
1406,0.0082956417015765
1407,0.012838316757645088
1408,0.0036018875885898707
1409,0.007817422078405831
1410,0.0016195692756226499
1411,0.0019816438855832985
1412,0.005242344914960023
1413,0.009725099481251834
1414,0.019170242636352842
1415,0.00027877990380276385
1416,0.010250467313692986
1417,0.012474126449309585
1418,0.002492288128209642
1419,0.0030742801164580953
1420,0.016352368258099624
1421,0.00022835581229459947
1422,0.01610445751593925
1423,0.013458864519715404
1424,0.004256474907675557
1425,0.004619822974190956
1426,0.0008988324458530982
1427,0.007339807850373312
1428,0.00196501831276538
1429,0.006290152687469134
1430,0.009374707406692284
1431,0.0001342009689328792
1432,0.00040425405576196015
1433,0.00011685514116724694
1434,0.0021358111936045083
1435,0.009475559629198459
1436,0.0018307360482402895
1437,0.0010550902755604508
1438,0.0032312139026856946
1439,0.00013537385143303908
1440,0.011045465975428687
1441,0.00020407039203543029
1442,0.007976481031035394
1443,0.004482444601354551
1444,0.004916440810419416
1445,0.0003403345351924753
1446,0.008882411826804062
1447,0.0001872615915151709
1448,0.00671293053152962
1449,0.005092698269331216
1450,9.664126534157858e-05
1451,0.006444190064251542
1452,0.0020994889138152037
1453,0.005104899194952351
1454,0.0015468624018727807
1455,0.009376257192331629
1456,0.0001699599203038921
1457,0.0020156983112088805
1458,0.011500481874636051
1459,0.003998545119806575
1460,0.0002664622393575139
1461,0.006413650379254539
1462,0.00010279723077535343
1463,0.006377743343014441
1464,0.0021358111936045083
1465,0.00022835581229459947
1466,0.020534789595851265
1467,0.00297190565453562
1468,0.01322719834009949
1469,0.12249544855214772
1470,0.0003733837698180099
1471,0.0024027787894734536
1472,0.00021107077479800751
1473,1.0868267827776065e-05
1474,7.231517775698734e-05
1475,0.002686208538275892
1476,0.014583005978685424
1477,0.00020579371024483618
1478,0.0005790570047949369
1479,0.00288136487503399
1480,0.019207196492799786
1481,0.012600863509811296
1482,0.023696010956933432
1483,0.001975104398715332
1484,0.003925817895389914
1485,0.0035723310168255546
1486,0.002686208538275892
1487,0.0004334702097979541
1488,0.003336901462045321
1489,0.0045523650614183
1490,0.22239705725591669
1491,0.012277983865717684
1492,0.0014094523597192542
1493,0.0011694243732105199
1494,0.02739513596869935
1495,0.002862314855658951
1496,0.013154197522969917
1497,0.0005369412402728852
1498,0.0006340624065280552
1499,0.003432368001086218
1500,0.03209413986364252
1501,0.005552514706058052
1502,0.00017720237659880992
1503,0.006281689530183388
1504,0.02891609768651313
1505,0.015000706585716702
1506,0.051571696985723454
1507,1.1087580853832903e-05
1508,0.0005176069576063691
1509,0.00027877990380276385
1510,0.00037425747956560784
1511,0.0003274618680305001
1512,0.008460259509933945
1513,0.0007194884259657823
1514,0.0004146897580268832
1515,0.004968033798169728
1516,0.0050540493524089325
1517,0.010399548779950448
1518,0.015833600569509967
1519,0.008335601168086048
1520,0.0059894559392892404
1521,0.001038296224824373
1522,0.009868955613807677
1523,0.002508675717050802
1524,0.008287049018922622
1525,0.0053659973780127955
1526,0.017629683578938946
1527,0.00014036480610285146
1528,0.0018269724965512715
1529,0.007792694282463749
1530,0.0003348733031545112
1531,0.0009850135300741815
1532,0.000421102067184086
1533,0.0049656399249634695
1534,0.02154863168176156
1535,0.002261704698660897
1536,5.649208870430371e-05
1537,0.013154197522969917
1538,0.003677480689660446
1539,0.07726232874403133
1540,0.005243442611214599
1541,0.00014036480610285146
1542,0.0006763554105470779
1543,0.005919755759559292
1544,0.014377743683279542
1545,0.010928539434132207
1546,0.0027614243160016608
1547,0.00012367487267863264
1548,0.015597773713462014
1549,0.0018306725686915134
1550,0.01452906967802606
1551,0.0005435113667311296
1552,0.03598906559332842
1553,0.00011398950581206524
1554,0.004876402738626908
1555,0.010603173642133841
1556,0.00018705043144224138
1557,0.0019376920013977332
1558,0.0002573730452302885
1559,0.020773318980559487
1560,0.00929557136728216
1561,0.015163735294799295
1562,0.018730031866586356
1563,0.003233498088371879
1564,0.00020873028675044814
1565,0.014278554357752759
1566,0.000560500859596062
1567,0.0012046634515251572
1568,5.649208870430371e-05
1569,0.001062925141886689
1570,0.1104436208415299
1571,0.004667913311596446
1572,9.664126534157858e-05
1573,0.0024027787894734536
1574,0.0072934611746536095
1575,0.009910691991912949
1576,0.00015168445609995643
1577,0.006490903671438043
1578,0.010942279046490264
1579,0.0009257110945768976
1580,0.0066714798595794555
1581,0.001393609339718521
1582,0.002572259524049919
1583,0.007413846047803628
1584,0.004478109438324104
1585,0.0008651470883312091
1586,7.44402505462235e-05
1587,0.023696010956933432
1588,0.00012500120887653664
1589,0.0217451353442805
1590,0.008239285221175141
1591,0.0021987437349931744
1592,0.016157584287276993
1593,0.0005813212923295133
1594,0.023696010956933432
1595,0.010588252864962101
1596,0.01327165800894805
1597,0.0044409228518748865
1598,0.003355740369012785
1599,0.008530686815840939
1600,0.007067687397251014
1601,0.016802067158261585
1602,0.0015041060221302302
1603,0.0003412396404219473
1604,0.0001590665492622096
1605,1.820234689005799e-05
1606,0.013154197522969917
1607,0.004560046662592814
1608,0.00010279723077535325
1609,0.0016876471018672022
1610,0.0045487275927266835
1611,0.006680451131695541
1612,0.0031776887656114177
1613,0.005017516692455185
1614,0.011257325072908707
1615,0.00271422728867862
1616,0.00032414316976072684
1617,0.0059176167747129384
1618,0.004052784271027861
1619,0.011706493106872712
1620,0.0016774468440645472
1621,0.0005541141407606862
1622,0.08541380939812163
1623,0.007744929848465265
1624,0.004069041508726798
1625,0.004342836795204927
1626,0.007997325491775049
1627,0.0003403345351924753
1628,0.00014036480610285146
1629,0.0012236593425430384
1630,0.01709922298313257
1631,0.005925623351624232
1632,0.008580916405068178
1633,0.002629112047161351
1634,0.0010757123278524578
1635,0.002652144206519649
1636,0.008211427147989362
1637,0.01293012738380513
1638,0.0013969868871444922
1639,0.01236073470078638
1640,5.649208870430371e-05
1641,0.003103064721877913
1642,0.043322072397862274
1643,9.623025833974625e-05
1644,0.00727568702599064
1645,0.015568723976154887
1646,0.009239550430147762
1647,0.01101911694554469
1648,0.00022076971949659628
1649,0.013252962857412903
1650,0.0012957066408463382
1651,0.00588083333015973
1652,0.0071595601138597096
1653,0.002001657854215307
1654,0.0005560684451695091
1655,0.005709123273576882
1656,0.0009847291912610764
1657,0.0026156211417473936
1658,7.947266677400314e-05
1659,0.0004334702097979541
1660,0.0015041060221302302
1661,0.0029008955919058686
1662,0.01325142342185221
1663,0.03702278259325301
1664,0.01878066641017022
1665,0.006377786747129583
1666,0.017587187761086358
1667,0.0022762446250655377
1668,0.0021858509694148228
1669,0.0033590996237604785
1670,0.002753939720437149
1671,0.005573686509096276
1672,0.03008144486648664
1673,4.819922598381521e-05
1674,0.009698850503742756
1675,0.0013320680746157672
1676,0.010188410213327455
1677,0.0015041060221302302
1678,0.004473228486588796
1679,0.009003654801460767
1680,0.004117796056350767
1681,0.009374707406692284
1682,0.00014955487591044876
1683,0.02508938692764314
1684,0.0195096601071839
1685,0.01321971603359633
1686,0.0032192181407430416
1687,0.14554952543068728
1688,0.013154197522969917
1689,0.004479700372395158
1690,0.03946882756802199
1691,0.00010798715631680604
1692,0.006313849938484008
1693,0.00018085021281071182
1694,0.016616777804568557
1695,0.0027160777151168567
1696,0.004667913311596446
1697,0.0008174837419693809
1698,0.0008853788402109498
1699,0.04621030228766566
1700,0.0010160423300829078
1701,0.009374707406692284
1702,0.005513541303268414
1703,0.0016341166519038119
1704,4.4975430066889045e-05
1705,0.1183217050989281
1706,0.006386674747799239
1707,0.010070723412576331
1708,0.0005135108891778826
1709,0.0005997279557216334
1710,0.008851996311657081
1711,0.0004345647996595145
1712,0.00633256244762813
1713,0.00017328741162005144
1714,0.0003095380762841235
1715,6.965535693510799e-05
1716,0.01073875679942166
1717,0.0018274104037976642
1718,0.006330432582660322
1719,0.000610919143823164
1720,0.0017340384098472076
1721,0.009111105526632501
1722,0.0001982681011521204
1723,1.6923448571627326e-05
1724,0.0005457688423343497
1725,6.66236555834863e-05
1726,5.649208870430371e-05
1727,0.012625642008653903
1728,0.010942279046490264
1729,0.0012873276684544988
1730,0.011089228645600564
1731,0.0007080171491268236
1732,0.0002071839056046019
1733,0.007736190841554011
1734,0.000814827247899661
1735,0.03282399511828003
1736,0.0004915351249053982
1737,0.00558021580485035
1738,0.00041547478711032845
1739,0.003581347582173126
1740,0.007339807850373312
1741,0.013723900161728792
1742,0.009199290103260937
1743,0.007766587547703739
1744,0.002686208538275892
1745,0.018588599261829646
1746,7.632982605805125e-06
1747,0.007525084358311078
1748,0.003328105459748335
1749,0.00742503092293524
1750,0.008451489114176076
1751,0.00021179343456637033
